1.673568e+08	5.286121e+10	-2.012707e+10	0.000000e+00	2.261987e+09	1.206033e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.324373e+11	5.324798e+10	0.000000e+00	2.428947e+11	1.047684e+11	0.000000e+00	
1.674432e+08	5.428420e+10	-1.618615e+10	0.000000e+00	1.270579e+09	1.236521e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.317785e+11	5.938380e+10	0.000000e+00	2.431722e+11	1.104508e+11	0.000000e+00	
1.675296e+08	5.541132e+10	-1.215701e+10	0.000000e+00	-1.002623e+06	1.267476e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.307632e+11	6.554881e+10	0.000000e+00	2.431379e+11	1.162107e+11	0.000000e+00	
1.676160e+08	5.623774e+10	-8.061899e+09	0.000000e+00	-1.556863e+09	1.298680e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.293885e+11	7.171908e+10	0.000000e+00	2.427871e+11	1.220257e+11	0.000000e+00	
1.677024e+08	5.676033e+10	-3.923232e+09	0.000000e+00	-3.399439e+09	1.329910e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.276527e+11	7.787058e+10	0.000000e+00	2.421168e+11	1.278734e+11	0.000000e+00	
1.677888e+08	5.697760e+10	2.365375e+08	0.000000e+00	-5.529512e+09	1.360947e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.255563e+11	8.397928e+10	0.000000e+00	2.411255e+11	1.337311e+11	0.000000e+00	
1.678752e+08	5.688971e+10	4.395041e+09	0.000000e+00	-7.946227e+09	1.391568e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.231011e+11	9.002129e+10	0.000000e+00	2.398136e+11	1.395762e+11	0.000000e+00	
1.679616e+08	5.649844e+10	8.530105e+09	0.000000e+00	-1.064713e+10	1.421555e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.202908e+11	9.597297e+10	0.000000e+00	2.381829e+11	1.453866e+11	0.000000e+00	
1.680480e+08	5.580711e+10	1.261987e+10	0.000000e+00	-1.362818e+10	1.450694e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.171306e+11	1.018110e+11	0.000000e+00	2.362368e+11	1.511401e+11	0.000000e+00	
1.681344e+08	5.482062e+10	1.664288e+10	0.000000e+00	-1.688384e+10	1.478772e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.136273e+11	1.075127e+11	0.000000e+00	2.339804e+11	1.568152e+11	0.000000e+00	
1.682208e+08	5.354530e+10	2.057822e+10	0.000000e+00	-2.040708e+10	1.505586e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.097893e+11	1.130556e+11	0.000000e+00	2.314201e+11	1.623908e+11	0.000000e+00	
1.683072e+08	5.198895e+10	2.440555e+10	0.000000e+00	-2.418945e+10	1.530934e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.056263e+11	1.184183e+11	0.000000e+00	2.285638e+11	1.678465e+11	0.000000e+00	
1.683936e+08	5.016072e+10	2.810524e+10	0.000000e+00	-2.822113e+10	1.554624e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.011494e+11	1.235799e+11	0.000000e+00	2.254207e+11	1.731625e+11	0.000000e+00	
1.684800e+08	4.807106e+10	3.165846e+10	0.000000e+00	-3.249102e+10	1.576473e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.637138e+10	1.285205e+11	0.000000e+00	2.220015e+11	1.783198e+11	0.000000e+00	
1.685664e+08	4.573166e+10	3.504720e+10	0.000000e+00	-3.698679e+10	1.596304e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.130584e+10	1.332209e+11	0.000000e+00	2.183179e+11	1.833003e+11	0.000000e+00	
1.686528e+08	4.315539e+10	3.825442e+10	0.000000e+00	-4.169492e+10	1.613950e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.596781e+10	1.376630e+11	0.000000e+00	2.143829e+11	1.880868e+11	0.000000e+00	
1.687392e+08	4.035621e+10	4.126404e+10	0.000000e+00	-4.660083e+10	1.629255e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.037343e+10	1.418299e+11	0.000000e+00	2.102106e+11	1.926631e+11	0.000000e+00	
1.688256e+08	3.734909e+10	4.406104e+10	0.000000e+00	-5.168891e+10	1.642074e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.453984e+10	1.457056e+11	0.000000e+00	2.058161e+11	1.970140e+11	0.000000e+00	
1.689120e+08	3.414996e+10	4.663153e+10	0.000000e+00	-5.694263e+10	1.652272e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.848518e+10	1.492754e+11	0.000000e+00	2.012154e+11	2.011256e+11	0.000000e+00	
1.689984e+08	3.077562e+10	4.896277e+10	0.000000e+00	-6.234457e+10	1.659726e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.222848e+10	1.525257e+11	0.000000e+00	1.964254e+11	2.049849e+11	0.000000e+00	
1.690848e+08	2.724364e+10	5.104321e+10	0.000000e+00	-6.787656e+10	1.664325e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.578957e+10	1.554443e+11	0.000000e+00	1.914639e+11	2.085803e+11	0.000000e+00	
1.691712e+08	2.357231e+10	5.286257e+10	0.000000e+00	-7.351973e+10	1.665972e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.918900e+10	1.580202e+11	0.000000e+00	1.863492e+11	2.119014e+11	0.000000e+00	
1.692576e+08	1.978054e+10	5.441184e+10	0.000000e+00	-7.925456e+10	1.664581e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.244798e+10	1.602439e+11	0.000000e+00	1.811004e+11	2.149390e+11	0.000000e+00	
1.693440e+08	1.588779e+10	5.568333e+10	0.000000e+00	-8.506104e+10	1.660080e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.558826e+10	1.621071e+11	0.000000e+00	1.757371e+11	2.176854e+11	0.000000e+00	
1.694304e+08	1.191398e+10	5.667070e+10	0.000000e+00	-9.091868e+10	1.652411e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.863208e+10	1.636031e+11	0.000000e+00	1.702792e+11	2.201340e+11	0.000000e+00	
1.695168e+08	7.879383e+09	5.736897e+10	0.000000e+00	-9.680663e+10	1.641529e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.160206e+10	1.647263e+11	0.000000e+00	1.647473e+11	2.222798e+11	0.000000e+00	
1.696032e+08	3.804588e+09	5.777454e+10	0.000000e+00	-1.027038e+11	1.627404e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.452112e+10	1.654730e+11	0.000000e+00	1.591620e+11	2.241190e+11	0.000000e+00	
1.696896e+08	-2.896257e+08	5.788522e+10	0.000000e+00	-1.085888e+11	1.610019e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.412380e+09	1.658406e+11	0.000000e+00	1.535442e+11	2.256494e+11	0.000000e+00	
1.697760e+08	-4.382360e+09	5.770025e+10	0.000000e+00	-1.144402e+11	1.589372e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.991021e+08	1.658282e+11	0.000000e+00	1.479150e+11	2.268700e+11	0.000000e+00	
1.698624e+08	-8.452688e+09	5.722026e+10	0.000000e+00	-1.202366e+11	1.565475e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-6.795428e+09	1.654363e+11	0.000000e+00	1.422953e+11	2.277814e+11	0.000000e+00	
1.699488e+08	-1.247974e+10	5.644733e+10	0.000000e+00	-1.259566e+11	1.538355e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.384798e+10	1.646669e+11	0.000000e+00	1.367063e+11	2.283855e+11	0.000000e+00	
1.700352e+08	-1.644280e+10	5.538495e+10	0.000000e+00	-1.315791e+11	1.508051e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.083547e+10	1.635234e+11	0.000000e+00	1.311688e+11	2.286857e+11	0.000000e+00	
1.701216e+08	-2.032139e+10	5.403804e+10	0.000000e+00	-1.370829e+11	1.474619e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.773505e+10	1.620109e+11	0.000000e+00	1.257033e+11	2.286869e+11	0.000000e+00	
1.702080e+08	-2.409536e+10	5.241292e+10	0.000000e+00	-1.424475e+11	1.438129e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-3.452422e+10	1.601358e+11	0.000000e+00	1.203302e+11	2.283951e+11	0.000000e+00	
1.702944e+08	-2.774496e+10	5.051729e+10	0.000000e+00	-1.476527e+11	1.398662e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-4.118088e+10	1.579061e+11	0.000000e+00	1.150694e+11	2.278181e+11	0.000000e+00	
1.703808e+08	-3.125100e+10	4.836025e+10	0.000000e+00	-1.526788e+11	1.356317e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-4.768346e+10	1.553310e+11	0.000000e+00	1.099401e+11	2.269648e+11	0.000000e+00	
1.704672e+08	-3.459485e+10	4.595224e+10	0.000000e+00	-1.575067e+11	1.311203e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-5.401102e+10	1.524213e+11	0.000000e+00	1.049611e+11	2.258455e+11	0.000000e+00	
1.705536e+08	-3.775860e+10	4.330498e+10	0.000000e+00	-1.621181e+11	1.263445e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-6.014330e+10	1.491891e+11	0.000000e+00	1.001505e+11	2.244719e+11	0.000000e+00	
1.706400e+08	-4.072510e+10	4.043152e+10	0.000000e+00	-1.664954e+11	1.213178e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-6.606085e+10	1.456480e+11	0.000000e+00	9.552564e+10	2.228569e+11	0.000000e+00	
1.707264e+08	-4.347813e+10	3.734612e+10	0.000000e+00	-1.706220e+11	1.160552e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-7.174510e+10	1.418127e+11	0.000000e+00	9.110279e+10	2.210146e+11	0.000000e+00	
1.708128e+08	-4.600238e+10	3.406421e+10	0.000000e+00	-1.744821e+11	1.105729e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-7.717850e+10	1.376993e+11	0.000000e+00	8.689741e+10	2.189603e+11	0.000000e+00	
1.708992e+08	-4.828364e+10	3.060236e+10	0.000000e+00	-1.780612e+11	1.048879e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-8.234454e+10	1.333249e+11	0.000000e+00	8.292387e+10	2.167107e+11	0.000000e+00	
1.709856e+08	-5.030883e+10	2.697822e+10	0.000000e+00	-1.813458e+11	9.901857e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-8.722788e+10	1.287079e+11	0.000000e+00	7.919539e+10	2.142831e+11	0.000000e+00	
1.710720e+08	-5.206611e+10	2.321041e+10	0.000000e+00	-1.843236e+11	9.298425e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-9.181445e+10	1.238678e+11	0.000000e+00	7.572396e+10	2.116961e+11	0.000000e+00	
1.711584e+08	-5.354493e+10	1.931846e+10	0.000000e+00	-1.869837e+11	8.680513e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-9.609150e+10	1.188248e+11	0.000000e+00	7.252027e+10	2.089692e+11	0.000000e+00	
1.712448e+08	-5.473614e+10	1.532276e+10	0.000000e+00	-1.893168e+11	8.050225e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.000477e+11	1.136003e+11	0.000000e+00	6.959361e+10	2.061227e+11	0.000000e+00	
1.713312e+08	-5.563207e+10	1.124438e+10	0.000000e+00	-1.913146e+11	7.409739e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.036732e+11	1.082163e+11	0.000000e+00	6.695180e+10	2.031774e+11	0.000000e+00	
1.714176e+08	-5.622655e+10	7.105086e+09	0.000000e+00	-1.929708e+11	6.761298e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.069597e+11	1.026956e+11	0.000000e+00	6.460116e+10	2.001551e+11	0.000000e+00	
1.715040e+08	-5.651502e+10	2.927117e+09	0.000000e+00	-1.942805e+11	6.107198e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.099005e+11	9.706149e+10	0.000000e+00	6.254640e+10	1.970780e+11	0.000000e+00	
1.715904e+08	-5.649455e+10	-1.266852e+09	0.000000e+00	-1.952404e+11	5.449774e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.124906e+11	9.133779e+10	0.000000e+00	6.079059e+10	1.939686e+11	0.000000e+00	
1.716768e+08	-5.616391e+10	-5.453866e+09	0.000000e+00	-1.958490e+11	4.791394e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.147268e+11	8.554866e+10	0.000000e+00	5.933512e+10	1.908498e+11	0.000000e+00	
1.717632e+08	-5.552358e+10	-9.610808e+09	0.000000e+00	-1.961066e+11	4.134439e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.166075e+11	7.971846e+10	0.000000e+00	5.817965e+10	1.877445e+11	0.000000e+00	
1.718496e+08	-5.457582e+10	-1.371453e+10	0.000000e+00	-1.960151e+11	3.481297e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.181331e+11	7.387165e+10	0.000000e+00	5.732208e+10	1.846760e+11	0.000000e+00	
1.719360e+08	-5.332463e+10	-1.774201e+10	0.000000e+00	-1.955782e+11	2.834341e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.193055e+11	6.803262e+10	0.000000e+00	5.675856e+10	1.816670e+11	0.000000e+00	
1.720224e+08	-5.177580e+10	-2.167046e+10	0.000000e+00	-1.948016e+11	2.195923e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.201287e+11	6.222556e+10	0.000000e+00	5.648345e+10	1.787404e+11	0.000000e+00	
1.721088e+08	-4.993687e+10	-2.547749e+10	0.000000e+00	-1.936924e+11	1.568354e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.206084e+11	5.647433e+10	0.000000e+00	5.648936e+10	1.759184e+11	0.000000e+00	
1.721952e+08	-4.781715e+10	-2.914126e+10	0.000000e+00	-1.922599e+11	9.538909e+09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.207521e+11	5.080229e+10	0.000000e+00	5.676714e+10	1.732228e+11	0.000000e+00	
1.722816e+08	-4.542764e+10	-3.264061e+10	0.000000e+00	-1.905148e+11	3.547238e+09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.205689e+11	4.523218e+10	0.000000e+00	5.730595e+10	1.706746e+11	0.000000e+00	
1.723680e+08	-4.278101e+10	-3.595521e+10	0.000000e+00	-1.884696e+11	-2.270407e+09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.200699e+11	3.978593e+10	0.000000e+00	5.809327e+10	1.682941e+11	0.000000e+00	
1.724544e+08	-3.989153e+10	-3.906571e+10	0.000000e+00	-1.861383e+11	-7.893931e+09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.192675e+11	3.448457e+10	0.000000e+00	5.911499e+10	1.661007e+11	0.000000e+00	
1.725408e+08	-3.677499e+10	-4.195386e+10	0.000000e+00	-1.835367e+11	-1.330434e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.181761e+11	2.934806e+10	0.000000e+00	6.035546e+10	1.641123e+11	0.000000e+00	
1.726272e+08	-3.344865e+10	-4.460265e+10	0.000000e+00	-1.806817e+11	-1.848388e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.168113e+11	2.439517e+10	0.000000e+00	6.179760e+10	1.623461e+11	0.000000e+00	
1.727136e+08	-2.993107e+10	-4.699644e+10	0.000000e+00	-1.775920e+11	-2.341616e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.151900e+11	1.964332e+10	0.000000e+00	6.342300e+10	1.608175e+11	0.000000e+00	
1.728000e+08	-2.624207e+10	-4.912107e+10	0.000000e+00	-1.742870e+11	-2.808626e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.133306e+11	1.510854e+10	0.000000e+00	6.521199e+10	1.595407e+11	0.000000e+00	
1.728864e+08	-2.240256e+10	-5.096395e+10	0.000000e+00	-1.707876e+11	-3.248086e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.112527e+11	1.080528e+10	0.000000e+00	6.714384e+10	1.585282e+11	0.000000e+00	
1.729728e+08	-1.843440e+10	-5.251420e+10	0.000000e+00	-1.671157e+11	-3.658829e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.089766e+11	6.746372e+09	0.000000e+00	6.919683e+10	1.577907e+11	0.000000e+00	
1.730592e+08	-1.436031e+10	-5.376267e+10	0.000000e+00	-1.632937e+11	-4.039866e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.065238e+11	2.942906e+09	0.000000e+00	7.134841e+10	1.573374e+11	0.000000e+00	
1.731456e+08	-1.020367e+10	-5.470204e+10	0.000000e+00	-1.593451e+11	-4.390390e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.039164e+11	-5.958037e+08	0.000000e+00	7.357537e+10	1.571755e+11	0.000000e+00	
1.732320e+08	-5.988348e+09	-5.532689e+10	0.000000e+00	-1.552936e+11	-4.709781e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.011771e+11	-3.862292e+09	0.000000e+00	7.585398e+10	1.573103e+11	0.000000e+00	
1.733184e+08	-1.738607e+09	-5.563370e+10	0.000000e+00	-1.511634e+11	-4.997612e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-9.832886e+10	-6.850977e+09	0.000000e+00	7.816016e+10	1.577454e+11	0.000000e+00	
1.734048e+08	2.521123e+09	-5.562088e+10	0.000000e+00	-1.469790e+11	-5.253649e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-9.539515e+10	-9.558186e+09	0.000000e+00	8.046964e+10	1.584823e+11	0.000000e+00	
1.734912e+08	6.766382e+09	-5.528882e+10	0.000000e+00	-1.427647e+11	-5.477851e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-9.239936e+10	-1.198216e+10	0.000000e+00	8.275812e+10	1.595205e+11	0.000000e+00	
1.735776e+08	1.097285e+10	-5.463981e+10	0.000000e+00	-1.385450e+11	-5.670375e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-8.936481e+10	-1.412305e+10	0.000000e+00	8.500145e+10	1.608576e+11	0.000000e+00	
1.736640e+08	1.511652e+10	-5.367807e+10	0.000000e+00	-1.343437e+11	-5.831564e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-8.631461e+10	-1.598289e+10	0.000000e+00	8.717578e+10	1.624894e+11	0.000000e+00	
1.737504e+08	1.917383e+10	-5.240968e+10	0.000000e+00	-1.301845e+11	-5.961951e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-8.327146e+10	-1.756556e+10	0.000000e+00	8.925771e+10	1.644098e+11	0.000000e+00	
1.738368e+08	2.312185e+10	-5.084256e+10	0.000000e+00	-1.260903e+11	-6.062251e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-8.025750e+10	-1.887674e+10	0.000000e+00	9.122449e+10	1.666107e+11	0.000000e+00	
1.739232e+08	2.693841e+10	-4.898635e+10	0.000000e+00	-1.220834e+11	-6.133352e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-7.729417e+10	-1.992383e+10	0.000000e+00	9.305409e+10	1.690825e+11	0.000000e+00	
1.740096e+08	3.060221e+10	-4.685238e+10	0.000000e+00	-1.181851e+11	-6.176311e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-7.440209e+10	-2.071587e+10	0.000000e+00	9.472542e+10	1.718138e+11	0.000000e+00	
1.740960e+08	3.409302e+10	-4.445355e+10	0.000000e+00	-1.144156e+11	-6.192342e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-7.160090e+10	-2.126350e+10	0.000000e+00	9.621838e+10	1.747917e+11	0.000000e+00	
1.741824e+08	3.739173e+10	-4.180423e+10	0.000000e+00	-1.107943e+11	-6.182807e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-6.890917e+10	-2.157878e+10	0.000000e+00	9.751403e+10	1.780017e+11	0.000000e+00	
1.742688e+08	4.048047e+10	-3.892018e+10	0.000000e+00	-1.073391e+11	-6.149205e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-6.634428e+10	-2.167513e+10	0.000000e+00	9.859469e+10	1.814281e+11	0.000000e+00	
1.743552e+08	4.334275e+10	-3.581838e+10	0.000000e+00	-1.040665e+11	-6.093160e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-6.392233e+10	-2.156723e+10	0.000000e+00	9.944402e+10	1.850537e+11	0.000000e+00	
1.744416e+08	4.596347e+10	-3.251697e+10	0.000000e+00	-1.009917e+11	-6.016409e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-6.165806e+10	-2.127085e+10	0.000000e+00	1.000471e+11	1.888604e+11	0.000000e+00	
1.745280e+08	4.832906e+10	-2.903506e+10	0.000000e+00	-9.812860e+10	-5.920789e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-5.956477e+10	-2.080277e+10	0.000000e+00	1.003905e+11	1.928292e+11	0.000000e+00	
1.746144e+08	5.042749e+10	-2.539264e+10	0.000000e+00	-9.548923e+10	-5.808225e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-5.765428e+10	-2.018063e+10	0.000000e+00	1.004624e+11	1.969398e+11	0.000000e+00	
1.747008e+08	5.224833e+10	-2.161045e+10	0.000000e+00	-9.308421e+10	-5.680714e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-5.593685e+10	-1.942278e+10	0.000000e+00	1.002525e+11	2.011716e+11	0.000000e+00	
1.747872e+08	5.378281e+10	-1.770982e+10	0.000000e+00	-9.092249e+10	-5.540316e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-5.442119e+10	-1.854820e+10	0.000000e+00	9.975228e+10	2.055033e+11	0.000000e+00	
1.748736e+08	5.502380e+10	-1.371254e+10	0.000000e+00	-8.901138e+10	-5.389137e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-5.311442e+10	-1.757633e+10	0.000000e+00	9.895469e+10	2.099128e+11	0.000000e+00	
1.749600e+08	5.596585e+10	-9.640759e+09	0.000000e+00	-8.735654e+10	-5.229317e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-5.202203e+10	-1.652693e+10	0.000000e+00	9.785447e+10	2.143782e+11	0.000000e+00	
1.750464e+08	5.660516e+10	-5.516832e+09	0.000000e+00	-8.596196e+10	-5.063018e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-5.114793e+10	-1.542000e+10	0.000000e+00	9.644803e+10	2.188770e+11	0.000000e+00	
1.751328e+08	5.693964e+10	-1.363194e+09	0.000000e+00	-8.482998e+10	-4.892412e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-5.049442e+10	-1.427562e+10	0.000000e+00	9.473340e+10	2.233867e+11	0.000000e+00	
1.752192e+08	5.696881e+10	2.797754e+09	0.000000e+00	-8.396130e+10	-4.719665e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-5.006220e+10	-1.311383e+10	0.000000e+00	9.271031e+10	2.278849e+11	0.000000e+00	
1.753056e+08	5.669382e+10	6.943764e+09	0.000000e+00	-8.335502e+10	-4.546931e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-4.985045e+10	-1.195453e+10	0.000000e+00	9.038007e+10	2.323493e+11	0.000000e+00	
1.753920e+08	5.611741e+10	1.105286e+10	0.000000e+00	-8.300867e+10	-4.376336e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-4.985681e+10	-1.081738e+10	0.000000e+00	8.774559e+10	2.367579e+11	0.000000e+00	
1.754784e+08	5.524387e+10	1.510343e+10	0.000000e+00	-8.291823e+10	-4.209968e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-5.007745e+10	-9.721654e+09	0.000000e+00	8.481133e+10	2.410891e+11	0.000000e+00	
1.755648e+08	5.407897e+10	1.907434e+10	0.000000e+00	-8.307821e+10	-4.049871e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-5.050708e+10	-8.686168e+09	0.000000e+00	8.158324e+10	2.453218e+11	0.000000e+00	
1.756512e+08	5.262996e+10	2.294505e+10	0.000000e+00	-8.348166e+10	-3.898031e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-5.113905e+10	-7.729189e+09	0.000000e+00	7.806873e+10	2.494353e+11	0.000000e+00	
1.757376e+08	5.090544e+10	2.669564e+10	0.000000e+00	-8.412029e+10	-3.756366e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-5.196537e+10	-6.868335e+09	0.000000e+00	7.427659e+10	2.534098e+11	0.000000e+00	
1.758240e+08	4.891538e+10	3.030698e+10	0.000000e+00	-8.498446e+10	-3.626723e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-5.297681e+10	-6.120495e+09	0.000000e+00	7.021695e+10	2.572260e+11	0.000000e+00	
1.759104e+08	4.667098e+10	3.376073e+10	0.000000e+00	-8.606328e+10	-3.510866e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-5.416291e+10	-5.501753e+09	0.000000e+00	6.590120e+10	2.608656e+11	0.000000e+00	
1.759968e+08	4.418466e+10	3.703948e+10	0.000000e+00	-8.734471e+10	-3.410468e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-5.551210e+10	-5.027315e+09	0.000000e+00	6.134191e+10	2.643113e+11	0.000000e+00	
1.760832e+08	4.146995e+10	4.012677e+10	0.000000e+00	-8.881556e+10	-3.327109e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-5.701172e+10	-4.711446e+09	0.000000e+00	5.655279e+10	2.675465e+11	0.000000e+00	
1.761696e+08	3.854142e+10	4.300718e+10	0.000000e+00	-9.046162e+10	-3.262263e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-5.864815e+10	-4.567403e+09	0.000000e+00	5.154860e+10	2.705557e+11	0.000000e+00	
1.762560e+08	3.541465e+10	4.566636e+10	0.000000e+00	-9.226771e+10	-3.217299e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-6.040684e+10	-4.607384e+09	0.000000e+00	4.634507e+10	2.733247e+11	0.000000e+00	
1.763424e+08	3.210608e+10	4.809113e+10	0.000000e+00	-9.421776e+10	-3.193471e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-6.227240e+10	-4.842479e+09	0.000000e+00	4.095883e+10	2.758402e+11	0.000000e+00	
